time,open,high,low,close,volume
2024-02-01 16:00:00+00:00,185.37,186.07,185.29,185.682,4707093
2024-02-01 17:00:00+00:00,185.68,186.44,185.64,186.12,4936902
2024-02-01 18:00:00+00:00,186.13,186.19,185.26,185.795,4053211
2024-02-01 19:00:00+00:00,185.8,186.62,185.55,186.475,4876370
2024-02-01 20:00:00+00:00,186.47,186.95,186.28,186.89,10210611
2024-02-01 21:00:00+00:00,186.89,191.81,181.5,184.66,14897072
2024-02-01 22:00:00+00:00,184.71,185.75,179.1,180.61,4295274
2024-02-01 23:00:00+00:00,180.61,181.37,180.28,180.95,732919
2024-02-02 00:00:00+00:00,180.86,181.58,180.79,181.4,399164
2024-02-02 09:00:00+00:00,182.4,183.01,182.02,182.44,159502
2024-02-02 10:00:00+00:00,182.4,182.4,181.26,181.4,112621
2024-02-02 11:00:00+00:00,181.39,182.6,181.38,182.5,184309
2024-02-02 12:00:00+00:00,182.31,182.5,180.75,180.8,462983
2024-02-02 13:00:00+00:00,182.0,183.0,179.8,180.19,1628888
2024-02-02 14:00:00+00:00,180.19,183.72,179.25,182.48,23262553
2024-02-02 15:00:00+00:00,182.502,185.94,182.44,185.665,17059414
2024-02-02 16:00:00+00:00,185.67,187.33,185.13,186.33,13448910
2024-02-02 17:00:00+00:00,186.335,187.12,185.12,185.275,8360114
2024-02-02 18:00:00+00:00,185.275,186.24,184.854,185.915,7109133
2024-02-02 19:00:00+00:00,185.93,187.02,185.59,186.9803,5561602
2024-02-02 20:00:00+00:00,186.99,187.07,185.83,185.84,11915108
2024-02-02 21:00:00+00:00,185.84,185.88,185.2,185.33,12000550
2024-02-02 22:00:00+00:00,185.2524,185.4,185.09,185.36,545157
2024-02-02 23:00:00+00:00,185.37,185.5,185.21,185.25,35328
2024-02-03 00:00:00+00:00,185.25,185.32,185.06,185.11,30477
2024-02-05 09:00:00+00:00,186.0,186.5,185.24,185.42,107677
2024-02-05 10:00:00+00:00,185.44,186.38,185.36,186.29,36346
2024-02-05 11:00:00+00:00,186.2,186.59,185.79,186.3,65451
2024-02-05 12:00:00+00:00,186.19,187.4,186.09,187.38,256725
2024-02-05 13:00:00+00:00,186.15,187.55,185.25,186.84,2730309
2024-02-05 14:00:00+00:00,186.86,188.4,185.84,186.58,10053612
2024-02-05 15:00:00+00:00,186.56,188.36,186.11,186.895,11646697
2024-02-05 16:00:00+00:00,186.89,188.105,186.78,187.985,7086419
2024-02-05 17:00:00+00:00,187.98,189.25,187.89,189.065,7768079
2024-02-05 18:00:00+00:00,189.07,189.075,188.53,188.72,5113715
2024-02-05 19:00:00+00:00,188.715,188.9,188.37,188.5182,5039982
2024-02-05 20:00:00+00:00,188.52,188.63,187.64,187.66,9108658
2024-02-05 21:00:00+00:00,187.66,188.06,187.45,187.71,10446272
2024-02-05 22:00:00+00:00,187.71,187.7798,187.61,187.65,91338
2024-02-05 23:00:00+00:00,187.71,187.85,187.62,187.62,41572
2024-02-06 00:00:00+00:00,187.62,187.93,187.61,187.8,51407
2024-02-06 09:00:00+00:00,188.4,188.4,187.8,187.88,21797
2024-02-06 10:00:00+00:00,187.86,187.92,187.67,187.89,16174
2024-02-06 11:00:00+00:00,187.95,188.28,187.6,187.66,24761
2024-02-06 12:00:00+00:00,187.8,187.83,187.33,187.55,43963
2024-02-06 13:00:00+00:00,187.8,188.24,187.2703,187.69,1716746
2024-02-06 14:00:00+00:00,187.69,188.63,186.52,187.9571,5456662
2024-02-06 15:00:00+00:00,187.96,188.31,187.27,187.725,6895349
2024-02-06 16:00:00+00:00,187.71,189.02,187.7,188.815,5592898
2024-02-06 17:00:00+00:00,188.82,189.14,188.43,188.53,3851260
2024-02-06 18:00:00+00:00,188.54,189.0,188.512,188.775,3555724
2024-02-06 19:00:00+00:00,188.775,188.8154,188.23,188.5701,3009603
2024-02-06 20:00:00+00:00,188.58,189.31,188.17,189.29,6495160
2024-02-06 21:00:00+00:00,189.17,189.32,189.08,189.18,6525440
2024-02-06 22:00:00+00:00,189.18,189.39,189.16,189.26,63453
2024-02-06 23:00:00+00:00,189.28,189.87,189.28,189.69,75604
2024-02-07 00:00:00+00:00,189.68,190.0,189.26,190.0,120430
2024-02-07 09:00:00+00:00,189.36,189.8,189.25,189.6,32855
2024-02-07 10:00:00+00:00,189.71,189.71,189.31,189.31,9029
2024-02-07 11:00:00+00:00,189.38,189.65,189.38,189.64,13567
2024-02-07 12:00:00+00:00,189.61,190.0,189.58,189.96,66505
2024-02-07 13:00:00+00:00,189.63,190.39,189.36,190.129,212904
2024-02-07 14:00:00+00:00,190.15,191.05,188.8408,189.005,7430250
2024-02-07 15:00:00+00:00,189.005,190.4,188.61,189.66,8898546
2024-02-07 16:00:00+00:00,189.66,189.72,188.806,189.135,5755875
2024-02-07 17:00:00+00:00,189.14,189.22,188.65,188.9964,3972122
2024-02-07 18:00:00+00:00,189.0,189.295,188.73,189.1999,3866433
2024-02-07 19:00:00+00:00,189.2,189.41,188.89,189.26,3632341
2024-02-07 20:00:00+00:00,189.265,189.42,188.935,189.41,7893910
2024-02-07 21:00:00+00:00,189.41,189.55,189.21,189.38,10048054
2024-02-07 22:00:00+00:00,189.38,189.81,189.22,189.36,59197
2024-02-07 23:00:00+00:00,189.24,189.39,189.22,189.34,19580
2024-02-08 00:00:00+00:00,189.26,189.41,189.22,189.37,17086
2024-02-08 09:00:00+00:00,189.41,189.5,189.39,189.45,9132
2024-02-08 10:00:00+00:00,189.5,189.61,189.5,189.57,6707
2024-02-08 11:00:00+00:00,189.59,189.59,189.33,189.41,11539
2024-02-08 12:00:00+00:00,189.28,189.31,189.02,189.17,22241
2024-02-08 13:00:00+00:00,189.2,189.64,189.02,189.39,75964
2024-02-08 14:00:00+00:00,189.39,189.535,188.7,188.95,5036796
2024-02-08 15:00:00+00:00,188.95,188.96,187.35,188.115,7827939
2024-02-08 16:00:00+00:00,188.11,188.41,187.8301,188.4,4460416
2024-02-08 17:00:00+00:00,188.4,188.75,188.06,188.085,3186395
2024-02-08 18:00:00+00:00,188.085,188.36,188.0,188.14,3464863
2024-02-08 19:00:00+00:00,188.15,188.3,187.99,188.1799,2974140
2024-02-08 20:00:00+00:00,188.1768,188.445,188.07,188.34,6171385
2024-02-08 21:00:00+00:00,188.25,188.32,188.13,188.2,6013768
2024-02-08 22:00:00+00:00,188.2,188.32,188.12,188.15,46078
2024-02-08 23:00:00+00:00,188.13,188.24,188.13,188.2,9602
2024-02-09 00:00:00+00:00,188.23,188.29,188.15,188.2,23197
2024-02-09 09:00:00+00:00,188.5,188.5,188.3,188.4,5142
2024-02-09 10:00:00+00:00,188.4,188.52,188.4,188.46,6520
2024-02-09 11:00:00+00:00,188.46,188.55,188.45,188.51,4392
2024-02-09 12:00:00+00:00,188.54,188.88,188.48,188.76,42224
2024-02-09 13:00:00+00:00,188.54,189.33,188.12,188.75,192461
2024-02-09 14:00:00+00:00,188.76,188.93,188.0,188.67,4096370
2024-02-09 15:00:00+00:00,188.67,188.8385,188.355,188.6762,5541163
2024-02-09 16:00:00+00:00,188.685,189.99,188.68,189.77,8025110
2024-02-09 17:00:00+00:00,189.775,189.84,189.1001,189.6477,4756664
2024-02-09 18:00:00+00:00,189.645,189.66,189.04,189.08,3798463
2024-02-09 19:00:00+00:00,189.08,189.08,188.7,188.944,3529914
2024-02-09 20:00:00+00:00,188.95,188.965,188.565,188.83,6507619
2024-02-09 21:00:00+00:00,188.83,188.89,188.5,188.62,7278000
2024-02-09 22:00:00+00:00,188.61,188.72,188.52,188.7,37500
2024-02-09 23:00:00+00:00,188.6505,188.74,188.55,188.62,30823
2024-02-10 00:00:00+00:00,188.62,188.6299,188.52,188.53,24835
2024-02-12 09:00:00+00:00,188.8,189.9,188.71,189.05,43135
2024-02-12 10:00:00+00:00,188.89,189.05,188.8,189.05,13098
2024-02-12 11:00:00+00:00,189.05,189.37,188.08,188.48,78552
2024-02-12 12:00:00+00:00,188.48,188.81,188.1,188.66,36639
2024-02-12 13:00:00+00:00,188.4,188.9,188.18,188.4,134415
2024-02-12 14:00:00+00:00,188.346,188.85,187.44,187.985,6167474
2024-02-12 15:00:00+00:00,187.985,188.0599,187.3801,187.79,5923518
2024-02-12 16:00:00+00:00,187.795,188.18,187.69,188.005,3448536
2024-02-12 17:00:00+00:00,188.015,188.21,187.7,188.16,2961881
2024-02-12 18:00:00+00:00,188.16,188.37,187.55,187.99,3337495
2024-02-12 19:00:00+00:00,187.985,188.0376,186.92,186.99,3775380
2024-02-12 20:00:00+00:00,186.98,187.45,186.79,187.18,6771271
2024-02-12 21:00:00+00:00,187.19,187.21,186.58,187.0,8297452
2024-02-12 22:00:00+00:00,187.0,187.0,186.74,186.7556,20665
2024-02-12 23:00:00+00:00,186.86,186.92,186.66,186.92,23343
2024-02-13 00:00:00+00:00,186.92,186.99,186.6,186.68,17026
2024-02-13 09:00:00+00:00,186.52,186.61,186.0,186.11,29556
2024-02-13 10:00:00+00:00,186.0,186.01,185.79,185.8,13287
2024-02-13 11:00:00+00:00,185.8,186.06,185.73,185.82,17613
2024-02-13 12:00:00+00:00,185.91,186.16,185.87,186.14,38791
2024-02-13 13:00:00+00:00,185.97,187.03,185.05,185.25,1967307
2024-02-13 14:00:00+00:00,185.25,186.21,184.18,185.16,7517568
2024-02-13 15:00:00+00:00,185.15,186.19,184.76,185.85,7013174
2024-02-13 16:00:00+00:00,185.85,186.025,185.2701,185.41,4083304
2024-02-13 17:00:00+00:00,185.41,185.77,185.11,185.16,3194923
2024-02-13 18:00:00+00:00,185.15,185.44,184.96,185.0,3464410
2024-02-13 19:00:00+00:00,184.99,184.995,183.7925,183.8597,5338881
2024-02-13 20:00:00+00:00,183.855,185.2,183.5128,185.03,10051493
2024-02-13 21:00:00+00:00,185.04,185.41,184.96,185.3197,12598509
2024-02-13 22:00:00+00:00,185.31,185.34,185.11,185.34,36126
2024-02-13 23:00:00+00:00,185.34,185.34,185.0,185.15,37987
2024-02-14 00:00:00+00:00,185.17,185.35,185.11,185.3,13309
2024-02-14 09:00:00+00:00,185.43,185.65,185.42,185.61,20495
2024-02-14 10:00:00+00:00,185.61,185.65,185.33,185.54,20422
2024-02-14 11:00:00+00:00,185.5,185.5,185.35,185.5,12844
2024-02-14 12:00:00+00:00,185.5,185.9,185.39,185.51,63054
2024-02-14 13:00:00+00:00,185.79,185.94,185.21,185.3,144441
2024-02-14 14:00:00+00:00,185.36,185.53,183.91,184.02,5844314
2024-02-14 15:00:00+00:00,184.03,184.27,183.11,183.1801,8523461
2024-02-14 16:00:00+00:00,183.185,183.6,182.8035,182.995,5800182
2024-02-14 17:00:00+00:00,183.0,183.015,182.51,182.715,4676203
2024-02-14 18:00:00+00:00,182.72,183.16,182.44,182.95,4189535
2024-02-14 19:00:00+00:00,182.95,183.21,182.49,182.9176,4362765
2024-02-14 20:00:00+00:00,182.92,184.27,182.83,184.02,8670212
2024-02-14 21:00:00+00:00,184.04,184.49,181.88,182.64,11307312
2024-02-14 22:00:00+00:00,182.61,184.15,182.42,183.3,855650
2024-02-14 23:00:00+00:00,183.3,183.35,183.12,183.12,74062
2024-02-15 00:00:00+00:00,183.14,183.3,183.1001,183.13,35189
2024-02-15 09:00:00+00:00,182.7,183.18,182.6,182.88,46779
2024-02-15 10:00:00+00:00,182.82,182.82,182.3,182.74,27276
2024-02-15 11:00:00+00:00,182.68,183.0,182.31,182.6,26324
2024-02-15 12:00:00+00:00,182.55,183.15,182.55,183.1,82793
2024-02-15 13:00:00+00:00,182.55,183.8,182.55,183.06,378051
2024-02-15 14:00:00+00:00,183.04,184.0894,181.91,182.08,9860748
2024-02-15 15:00:00+00:00,182.08,182.67,181.35,182.035,9555125
2024-02-15 16:00:00+00:00,182.035,182.16,181.55,181.74,5270818
2024-02-15 17:00:00+00:00,181.7324,182.2499,181.64,181.79,4084381
2024-02-15 18:00:00+00:00,181.79,182.46,181.665,182.12,5029327
2024-02-15 19:00:00+00:00,182.12,182.365,181.74,182.3509,4784701
2024-02-15 20:00:00+00:00,182.3572,184.49,182.1,183.95,14739576
2024-02-15 21:00:00+00:00,183.94,185.94,183.76,185.21,10020639
2024-02-15 22:00:00+00:00,185.21,185.38,184.3,184.34,1339961
2024-02-15 23:00:00+00:00,184.34,184.72,184.22,184.58,87229
2024-02-16 00:00:00+00:00,184.62,184.88,184.4,184.63,68590
2024-02-16 09:00:00+00:00,184.69,184.87,184.42,184.7,41829
2024-02-16 10:00:00+00:00,184.74,185.4,184.74,185.25,42040
2024-02-16 11:00:00+00:00,185.25,185.33,184.41,184.53,70301
2024-02-16 12:00:00+00:00,184.55,184.55,184.0,184.01,126899
2024-02-16 13:00:00+00:00,184.17,184.55,182.52,182.99,678258
2024-02-16 14:00:00+00:00,182.95,184.85,182.27,182.3,8202769
2024-02-16 15:00:00+00:00,182.3,183.36,181.86,183.0599,8373768
2024-02-16 16:00:00+00:00,183.06,183.4473,182.84,183.1,4414809
2024-02-16 17:00:00+00:00,183.09,183.15,182.635,182.74,2958713
2024-02-16 18:00:00+00:00,182.7314,182.91,182.48,182.8972,3724483
2024-02-16 19:00:00+00:00,182.9,183.1975,182.03,182.1999,3901621
2024-02-16 20:00:00+00:00,182.19,182.42,181.665,182.29,7154122
2024-02-16 21:00:00+00:00,182.31,182.31,181.9605,182.13,8915447
2024-02-16 22:00:00+00:00,182.1393,182.19,182.08,182.0817,38231
2024-02-16 23:00:00+00:00,182.11,182.18,182.0315,182.05,20816
2024-02-17 00:00:00+00:00,182.06,182.1,181.91,181.95,29188
2024-02-20 09:00:00+00:00,181.7,181.9,181.15,181.48,47237
2024-02-20 10:00:00+00:00,181.32,181.44,181.15,181.38,16389
2024-02-20 11:00:00+00:00,181.4,181.65,181.25,181.59,17190
2024-02-20 12:00:00+00:00,181.65,182.05,181.5,181.89,63845
2024-02-20 13:00:00+00:00,181.9,182.57,181.14,182.21,211897
2024-02-20 14:00:00+00:00,182.24,182.55,180.68,180.835,7334410
2024-02-20 15:00:00+00:00,180.83,180.835,180.0,180.735,7629266
2024-02-20 16:00:00+00:00,180.73,181.37,180.7,181.085,5505952
2024-02-20 17:00:00+00:00,181.1,181.1261,180.49,180.755,4275220
2024-02-20 18:00:00+00:00,180.745,180.95,180.4,180.7302,3457599
2024-02-20 19:00:00+00:00,180.73,180.91,180.41,180.9,3173429
2024-02-20 20:00:00+00:00,180.91,181.66,180.86,181.62,8604483
2024-02-20 21:00:00+00:00,181.63,181.8,181.31,181.68,11674448
2024-02-20 22:00:00+00:00,181.68,181.77,181.52,181.55,1550212
2024-02-20 23:00:00+00:00,181.6,181.88,181.58,181.7,36950
2024-02-21 00:00:00+00:00,181.66,181.9599,181.6401,181.7,29296
2024-02-21 09:00:00+00:00,181.55,181.55,180.85,181.03,20364
2024-02-21 10:00:00+00:00,181.03,181.77,181.03,181.76,20635
2024-02-21 11:00:00+00:00,181.76,181.77,181.5,181.5,23424
2024-02-21 12:00:00+00:00,181.5,181.97,181.39,181.6,69039
2024-02-21 13:00:00+00:00,181.66,181.95,181.2449,181.79,148165
2024-02-21 14:00:00+00:00,181.8,182.8888,181.45,182.54,5619122
2024-02-21 15:00:00+00:00,182.54,182.85,182.13,182.16,5441999
2024-02-21 16:00:00+00:00,182.16,182.59,181.98,182.12,3925067
2024-02-21 17:00:00+00:00,182.12,182.125,181.18,181.5399,3374868
2024-02-21 18:00:00+00:00,181.53,181.725,181.06,181.2935,3152041
2024-02-21 19:00:00+00:00,181.2921,181.47,180.66,181.02,4248652
2024-02-21 20:00:00+00:00,181.01,182.39,180.96,182.32,6571084
2024-02-21 21:00:00+00:00,182.33,182.66,181.55,182.55,6625571
2024-02-21 22:00:00+00:00,182.59,182.59,182.1,182.37,1716874
2024-02-21 23:00:00+00:00,182.56,182.79,182.11,182.47,466278
2024-02-22 00:00:00+00:00,182.47,182.98,182.42,182.98,79731
2024-02-22 09:00:00+00:00,183.8,183.98,183.35,183.58,57201
2024-02-22 10:00:00+00:00,183.54,183.54,183.03,183.2,29078
2024-02-22 11:00:00+00:00,183.19,183.75,183.13,183.49,25409
2024-02-22 12:00:00+00:00,183.32,183.54,183.17,183.18,96365
2024-02-22 13:00:00+00:00,183.42,184.11,182.9,183.3787,906376
2024-02-22 14:00:00+00:00,183.38,184.19,182.524,183.13,6984942
2024-02-22 15:00:00+00:00,183.13,183.49,182.7,182.86,6324942
2024-02-22 16:00:00+00:00,182.87,183.26,182.46,182.95,4338765
2024-02-22 17:00:00+00:00,182.95,183.65,182.74,183.62,4040933
2024-02-22 18:00:00+00:00,183.61,184.29,183.535,184.2175,4632346
2024-02-22 19:00:00+00:00,184.21,184.955,184.19,184.545,4975194
2024-02-22 20:00:00+00:00,184.55,184.85,184.18,184.36,10674291
2024-02-22 21:00:00+00:00,184.371,184.38,183.72,184.2,8644329
2024-02-22 22:00:00+00:00,184.2006,184.37,184.0,184.0,17076
2024-02-22 23:00:00+00:00,184.0,184.31,184.0,184.24,20812
2024-02-23 00:00:00+00:00,184.15,184.18,183.75,183.95,17606
2024-02-23 09:00:00+00:00,183.94,184.0,183.4,183.76,23576
2024-02-23 10:00:00+00:00,183.71,183.85,183.61,183.85,5960
2024-02-23 11:00:00+00:00,183.85,184.1,183.75,183.9,24237
2024-02-23 12:00:00+00:00,183.9,184.18,183.8,184.08,26300
2024-02-23 13:00:00+00:00,183.8,184.5,183.78,184.44,111508
2024-02-23 14:00:00+00:00,184.47,185.35,183.75,183.87,5168238
2024-02-23 15:00:00+00:00,183.88,183.94,182.8,183.39,6109192
2024-02-23 16:00:00+00:00,183.39,183.41,182.64,182.92,4824443
2024-02-23 17:00:00+00:00,182.915,183.03,182.31,182.8026,3885574
2024-02-23 18:00:00+00:00,182.805,182.97,182.6,182.725,6412824
2024-02-23 19:00:00+00:00,182.73,182.77,182.4303,182.615,3242769
2024-02-23 20:00:00+00:00,182.61,182.82,182.23,182.52,7672664
2024-02-23 21:00:00+00:00,182.45,182.9,182.35,182.57,6415382
2024-02-23 22:00:00+00:00,182.55,182.56,182.36,182.36,55956
2024-02-23 23:00:00+00:00,182.36,182.39,182.31,182.33,26513
2024-02-24 00:00:00+00:00,182.31,182.35,182.23,182.28,21030
2024-02-26 09:00:00+00:00,182.27,182.3,181.99,182.2,9646
2024-02-26 10:00:00+00:00,182.11,182.24,182.1,182.18,9406
2024-02-26 11:00:00+00:00,182.14,182.18,181.82,181.92,15726
2024-02-26 12:00:00+00:00,181.9,182.17,181.9,182.06,42707
2024-02-26 13:00:00+00:00,182.15,182.5,181.76,182.44,132600
2024-02-26 14:00:00+00:00,182.49,182.76,181.1484,181.515,5530543
2024-02-26 15:00:00+00:00,181.52,181.85,181.2,181.24,5344435
2024-02-26 16:00:00+00:00,181.235,181.27,180.74,181.205,5201509
2024-02-26 17:00:00+00:00,181.205,181.21,180.65,180.805,3364416
2024-02-26 18:00:00+00:00,180.805,181.39,180.71,181.3899,3790360
2024-02-26 19:00:00+00:00,181.3854,181.78,181.335,181.49,3518068
2024-02-26 20:00:00+00:00,181.5,181.61,181.075,181.14,5901379
2024-02-26 21:00:00+00:00,181.16,181.19,181.02,181.07,7628552
2024-02-26 22:00:00+00:00,181.09,181.14,181.05,181.06,13798
2024-02-26 23:00:00+00:00,181.05,181.16,181.02,181.04,18619
2024-02-27 00:00:00+00:00,181.13,181.13,181.0,181.03,26111
2024-02-27 09:00:00+00:00,180.6,181.16,180.6,181.0,22950
2024-02-27 10:00:00+00:00,181.0,181.15,180.77,180.98,14471
2024-02-27 11:00:00+00:00,180.91,180.91,180.85,180.85,9444
2024-02-27 12:00:00+00:00,180.82,181.22,180.81,181.16,36770
2024-02-27 13:00:00+00:00,180.89,181.25,180.8401,181.12,146268
2024-02-27 14:00:00+00:00,181.15,181.54,180.3,180.93,4991389
2024-02-27 15:00:00+00:00,180.93,181.67,180.715,181.08,5022041
2024-02-27 16:00:00+00:00,181.085,181.12,180.725,180.82,2889480
2024-02-27 17:00:00+00:00,180.8227,181.0101,180.11,180.18,3156055
2024-02-27 18:00:00+00:00,180.18,180.49,179.56,180.4599,4497482
2024-02-27 19:00:00+00:00,180.465,183.9225,180.43,182.945,15764753
2024-02-27 20:00:00+00:00,182.95,183.0,182.18,182.63,10881426
2024-02-27 21:00:00+00:00,182.6,183.27,182.6,182.9,6016078
2024-02-27 22:00:00+00:00,182.88,183.14,182.8,183.06,723915
2024-02-27 23:00:00+00:00,183.06,183.18,182.8,182.88,52008
2024-02-28 00:00:00+00:00,182.86,183.2,182.81,183.06,65826
2024-02-28 09:00:00+00:00,183.3,183.3,181.9,181.9,58907
2024-02-28 10:00:00+00:00,181.91,182.78,181.9,182.75,41797
2024-02-28 11:00:00+00:00,182.78,182.89,182.06,182.64,42166
2024-02-28 12:00:00+00:00,182.74,182.83,182.16,182.16,72664
2024-02-28 13:00:00+00:00,182.75,183.47,182.1,182.45,1173514
2024-02-28 14:00:00+00:00,182.43,183.12,181.12,181.298,6425880
2024-02-28 15:00:00+00:00,181.3,181.89,180.96,181.3001,6791202
2024-02-28 16:00:00+00:00,181.31,181.765,181.15,181.24,4775556
2024-02-28 17:00:00+00:00,181.24,181.4099,180.19,180.2156,7121431
2024-02-28 18:00:00+00:00,180.21,180.88,180.13,180.88,4486066
2024-02-28 19:00:00+00:00,180.88,180.93,180.35,180.7199,4174563
2024-02-28 20:00:00+00:00,180.72,181.47,180.54,181.42,7710420
2024-02-28 21:00:00+00:00,181.43,181.44,181.06,181.1518,5941229
2024-02-28 22:00:00+00:00,181.15,181.42,180.91,181.18,53202
2024-02-28 23:00:00+00:00,181.13,181.2,181.02,181.12,22417
2024-02-29 00:00:00+00:00,181.11,181.4,181.08,181.22,35675
2024-02-29 09:00:00+00:00,180.89,181.08,180.6,180.97,24991
2024-02-29 10:00:00+00:00,180.96,181.19,180.29,180.76,62816
2024-02-29 11:00:00+00:00,180.8,180.92,180.7,180.92,10691
2024-02-29 12:00:00+00:00,181.0,181.0,180.4,180.51,38434
2024-02-29 13:00:00+00:00,180.89,181.85,180.4,181.62,352728
2024-02-29 14:00:00+00:00,181.62,182.57,181.0,181.5,7465401
2024-02-29 15:00:00+00:00,181.5,182.135,180.71,180.9499,8703136
2024-02-29 16:00:00+00:00,180.955,180.965,179.53,180.11,8546118
2024-02-29 17:00:00+00:00,180.105,180.31,179.65,180.145,7608293
2024-02-29 18:00:00+00:00,180.145,180.8,179.68,180.085,6390379
2024-02-29 19:00:00+00:00,180.085,180.49,179.86,180.2,5899837
2024-02-29 20:00:00+00:00,180.2,181.11,179.57,180.77,16801011
2024-02-29 21:00:00+00:00,180.73,180.96,180.35,180.89,73742650
2024-02-29 22:00:00+00:00,180.88,180.89,180.5,180.6013,910929
2024-02-29 23:00:00+00:00,180.6,180.66,180.2,180.3059,57955
2024-03-01 00:00:00+00:00,180.3,180.67,180.3,180.63,39463
2024-03-01 09:00:00+00:00,180.6,181.21,180.6,180.84,21732
2024-03-01 10:00:00+00:00,180.78,180.78,178.66,178.86,219731
2024-03-01 11:00:00+00:00,178.85,179.45,178.71,179.12,125368
2024-03-01 12:00:00+00:00,179.2,180.12,179.2,180.06,257391
2024-03-01 13:00:00+00:00,179.37,181.3,179.3,179.6,346522
2024-03-01 14:00:00+00:00,179.6,180.53,179.06,179.245,9230064
2024-03-01 15:00:00+00:00,179.24,180.4,177.67,178.295,15665872
2024-03-01 16:00:00+00:00,178.295,178.47,177.72,177.935,8243681
2024-03-01 17:00:00+00:00,177.935,178.66,177.38,178.524,7989343
2024-03-01 18:00:00+00:00,178.53,179.39,178.33,179.32,6738458
2024-03-01 19:00:00+00:00,179.315,180.22,179.3,180.005,7238619
2024-03-01 20:00:00+00:00,180.005,180.01,179.415,179.63,9456044
2024-03-01 21:00:00+00:00,179.64,179.66,179.02,179.03,7636397
2024-03-01 22:00:00+00:00,179.04,179.1,179.04,179.06,53266
2024-03-01 23:00:00+00:00,179.06,179.15,179.0307,179.0307,35983
2024-03-02 00:00:00+00:00,179.02,179.12,178.95,179.0,39337
2024-03-04 09:00:00+00:00,179.93,179.93,178.49,178.6,50221
2024-03-04 10:00:00+00:00,178.56,178.62,178.47,178.62,26626
2024-03-04 11:00:00+00:00,178.5,178.5,178.19,178.48,30449
2024-03-04 12:00:00+00:00,178.47,178.54,176.7,176.7,345380
2024-03-04 13:00:00+00:00,178.36,179.42,176.63,176.81,806225
2024-03-04 14:00:00+00:00,176.8,177.59,174.62,174.97,14507990
2024-03-04 15:00:00+00:00,174.96,175.0,173.9,174.83,14265584
2024-03-04 16:00:00+00:00,174.835,175.02,174.1,174.1201,8672800
2024-03-04 17:00:00+00:00,174.1112,174.7,174.01,174.05,7365810
2024-03-04 18:00:00+00:00,174.05,174.505,173.79,174.205,7869144
2024-03-04 19:00:00+00:00,174.2,175.645,173.98,175.325,8209663
2024-03-04 20:00:00+00:00,175.325,175.5,174.95,175.09,10421539
2024-03-04 21:00:00+00:00,175.05,175.2,174.9,174.97,7713695
2024-03-04 22:00:00+00:00,174.97,175.1,174.91,174.92,156993
2024-03-04 23:00:00+00:00,174.95,174.95,174.61,174.61,61751
2024-03-05 00:00:00+00:00,174.67,174.67,174.5,174.6,51172
2024-03-05 09:00:00+00:00,173.0,173.4,172.21,172.48,103141
2024-03-05 10:00:00+00:00,172.48,172.53,172.33,172.44,41555
2024-03-05 11:00:00+00:00,172.42,172.48,171.65,171.82,102588
2024-03-05 12:00:00+00:00,171.76,172.22,171.0,171.02,415141
2024-03-05 13:00:00+00:00,172.18,174.33,170.78,171.1765,1005390
2024-03-05 14:00:00+00:00,171.2,172.04,170.07,170.485,17085732
2024-03-05 15:00:00+00:00,170.5,171.0,169.62,170.41,17802508
2024-03-05 16:00:00+00:00,170.41,170.82,169.86,170.25,8908343
2024-03-05 17:00:00+00:00,170.2501,170.895,170.11,170.2979,6996437
2024-03-05 18:00:00+00:00,170.3,170.76,169.95,169.985,7028687
2024-03-05 19:00:00+00:00,169.99,170.38,169.79,170.045,7494579
2024-03-05 20:00:00+00:00,170.0401,170.25,169.8,170.17,13308330
2024-03-05 21:00:00+00:00,170.12,170.3599,170.0335,170.32,13945475
2024-03-05 22:00:00+00:00,170.321,170.49,170.11,170.22,992744
2024-03-05 23:00:00+00:00,170.1723,170.25,169.83,169.92,101838
2024-03-06 00:00:00+00:00,169.9,170.06,169.8,169.86,76101
2024-03-06 09:00:00+00:00,170.12,172.0,169.63,170.99,72223
2024-03-06 10:00:00+00:00,171.05,171.38,170.89,171.04,39379
2024-03-06 11:00:00+00:00,170.99,171.3,170.75,170.81,42036
2024-03-06 12:00:00+00:00,170.86,170.88,170.38,170.82,128465
2024-03-06 13:00:00+00:00,170.69,171.6396,169.93,171.63,1943436
2024-03-06 14:00:00+00:00,171.64,171.75,168.93,169.8,12621115
2024-03-06 15:00:00+00:00,169.805,170.05,168.98,169.545,9423009
2024-03-06 16:00:00+00:00,169.55,170.01,169.315,169.745,6726504
2024-03-06 17:00:00+00:00,169.75,170.35,169.7,170.1209,6377049
2024-03-06 18:00:00+00:00,170.125,170.225,169.04,169.38,5980112
2024-03-06 19:00:00+00:00,169.38,169.5,168.68,168.84,6853077
2024-03-06 20:00:00+00:00,168.83,169.4,168.75,169.12,8855328
2024-03-06 21:00:00+00:00,169.12,169.24,168.81,168.87,8550743
2024-03-06 22:00:00+00:00,168.87,169.12,168.87,169.0678,118768
2024-03-06 23:00:00+00:00,169.05,169.12,168.8011,168.82,78796
2024-03-07 00:00:00+00:00,168.85,168.91,168.45,168.45,76348
2024-03-07 09:00:00+00:00,168.19,168.76,167.9,168.49,58943
2024-03-07 10:00:00+00:00,168.65,169.1,168.65,169.03,86360
2024-03-07 11:00:00+00:00,169.0,169.0,168.7,168.83,40019
