time,open,high,low,close,volume
2024-01-22 09:00:00+00:00,213.45,215.35,212.72,214.31,188086
2024-01-22 10:00:00+00:00,214.38,214.89,214.0,214.8,113760
2024-01-22 11:00:00+00:00,214.79,215.09,214.15,214.3,141170
2024-01-22 12:00:00+00:00,214.45,214.5,213.4,213.95,262005
2024-01-22 13:00:00+00:00,214.2962,215.37,212.2,212.62,788036
2024-01-22 14:00:00+00:00,212.55,217.01,210.11,216.9475,19320453
2024-01-22 15:00:00+00:00,216.9891,217.8,208.8501,210.04,27885742
2024-01-22 16:00:00+00:00,210.045,210.97,208.59,210.22,16385256
2024-01-22 17:00:00+00:00,210.23,210.4,208.95,209.33,9690615
2024-01-22 18:00:00+00:00,209.3303,209.3599,207.61,208.97,12517845
2024-01-22 19:00:00+00:00,208.97,209.1995,206.27,207.2099,12777776
2024-01-22 20:00:00+00:00,207.21,209.66,206.83,208.75,13672064
2024-01-22 21:00:00+00:00,208.71,208.8,208.1,208.27,2977132
2024-01-22 22:00:00+00:00,208.27,208.8,208.02,208.02,936990
2024-01-22 23:00:00+00:00,208.0876,208.25,207.8893,208.02,146204
2024-01-23 00:00:00+00:00,208.08,208.2,207.8,208.01,146878
2024-01-23 09:00:00+00:00,208.49,210.26,208.18,209.11,169103
2024-01-23 10:00:00+00:00,209.17,209.66,209.0,209.55,54363
2024-01-23 11:00:00+00:00,209.55,209.8,209.5,209.62,33068
2024-01-23 12:00:00+00:00,209.55,209.65,208.6,208.98,192407
2024-01-23 13:00:00+00:00,209.63,210.85,208.25,210.15,785949
2024-01-23 14:00:00+00:00,210.14,215.65,209.9,212.395,22318632
2024-01-23 15:00:00+00:00,212.39,213.4,210.01,211.035,21851423
2024-01-23 16:00:00+00:00,211.05,211.85,209.01,209.935,14976076
2024-01-23 17:00:00+00:00,209.935,210.18,208.38,209.29,11020326
2024-01-23 18:00:00+00:00,209.3,209.57,207.7516,208.5904,10720159
2024-01-23 19:00:00+00:00,208.598,209.2899,208.34,208.7,8847032
2024-01-23 20:00:00+00:00,208.71,209.67,208.28,209.13,11472273
2024-01-23 21:00:00+00:00,209.11,210.4,208.97,209.81,3635860
2024-01-23 22:00:00+00:00,209.81,210.0,209.3801,209.79,136165
2024-01-23 23:00:00+00:00,209.79,210.37,209.77,210.37,156503
2024-01-24 00:00:00+00:00,210.37,210.6,209.8,210.14,236855
2024-01-24 09:00:00+00:00,212.08,212.7,211.15,212.35,147347
2024-01-24 10:00:00+00:00,212.25,212.5,210.4,211.05,134315
2024-01-24 11:00:00+00:00,211.1,212.5,211.1,212.28,202082
2024-01-24 12:00:00+00:00,212.23,212.45,211.36,212.25,370209
2024-01-24 13:00:00+00:00,211.84,213.0,210.45,212.3,984166
2024-01-24 14:00:00+00:00,212.3,212.73,208.56,209.1127,17288541
2024-01-24 15:00:00+00:00,209.15,212.48,208.85,211.9099,19861599
2024-01-24 16:00:00+00:00,211.915,212.17,210.0,211.395,13348019
2024-01-24 17:00:00+00:00,211.38,211.819,210.58,210.99,9995998
2024-01-24 18:00:00+00:00,210.96,211.1,208.93,209.3672,12275372
2024-01-24 19:00:00+00:00,209.36,209.86,208.12,208.665,11845615
2024-01-24 20:00:00+00:00,208.66,209.38,206.77,207.76,17437598
2024-01-24 21:00:00+00:00,207.83,210.92,195.39,201.38,11118466
2024-01-24 22:00:00+00:00,201.35,202.5,196.69,197.3,4221789
2024-01-24 23:00:00+00:00,197.0416,207.83,195.06,195.68,3200819
2024-01-25 00:00:00+00:00,195.7,196.86,195.0,195.45,1506561
2024-01-25 09:00:00+00:00,195.17,195.68,190.12,192.8,1243292
2024-01-25 10:00:00+00:00,192.83,192.87,191.3,191.85,322540
2024-01-25 11:00:00+00:00,191.86,192.09,190.8,191.68,355678
2024-01-25 12:00:00+00:00,191.7,192.03,190.0,190.1,1471855
2024-01-25 13:00:00+00:00,191.45,196.26,188.7,189.8685,4305054
2024-01-25 14:00:00+00:00,189.8992,193.0,186.49,189.39,40716529
2024-01-25 15:00:00+00:00,189.375,190.58,185.02,185.0599,36998915
2024-01-25 16:00:00+00:00,185.045,186.58,184.18,184.2543,22458484
2024-01-25 17:00:00+00:00,184.2109,184.38,180.06,181.63,29532718
2024-01-25 18:00:00+00:00,181.64,182.68,180.74,180.8,18774686
2024-01-25 19:00:00+00:00,180.7838,183.0,180.21,182.95,16470746
2024-01-25 20:00:00+00:00,182.94,183.49,181.8015,182.54,19844798
2024-01-25 21:00:00+00:00,182.5575,183.73,182.0,183.45,4280309
2024-01-25 22:00:00+00:00,183.5,184.43,183.1,183.5991,656551
2024-01-25 23:00:00+00:00,183.6,183.9789,182.64,182.68,381696
2024-01-26 00:00:00+00:00,182.66,183.0,181.9099,181.99,412847
2024-01-26 09:00:00+00:00,183.31,184.24,182.63,184.1,253927
2024-01-26 10:00:00+00:00,184.1,184.46,183.64,184.03,183890
2024-01-26 11:00:00+00:00,184.1,184.27,183.39,183.81,182787
2024-01-26 12:00:00+00:00,183.8,184.62,183.04,184.1,509435
2024-01-26 13:00:00+00:00,183.5809,185.88,182.4,185.36,2031440
2024-01-26 14:00:00+00:00,185.39,186.78,183.55,185.1284,22387404
2024-01-26 15:00:00+00:00,185.11,185.77,182.5004,185.2357,22842147
2024-01-26 16:00:00+00:00,185.22,185.66,183.53,184.601,13772660
2024-01-26 17:00:00+00:00,184.641,184.96,183.38,183.751,9884082
2024-01-26 18:00:00+00:00,183.756,183.756,182.291,182.6444,10674770
2024-01-26 19:00:00+00:00,182.655,183.38,182.1,183.27,8719229
2024-01-26 20:00:00+00:00,183.27,183.47,182.38,183.22,12701610
2024-01-26 21:00:00+00:00,183.22,183.5,183.0401,183.44,2704710
2024-01-26 22:00:00+00:00,183.3716,184.23,183.25,183.81,180705
2024-01-26 23:00:00+00:00,183.8104,184.23,183.61,184.18,142336
2024-01-27 00:00:00+00:00,184.1807,184.2,184.0,184.08,164096
2024-01-29 09:00:00+00:00,185.55,186.0,184.7,185.0,215353
2024-01-29 10:00:00+00:00,184.91,185.48,184.81,185.2,86715
2024-01-29 11:00:00+00:00,185.23,185.7,185.21,185.3,105811
2024-01-29 12:00:00+00:00,185.32,185.75,184.88,185.1,316604
2024-01-29 13:00:00+00:00,185.57,186.95,184.75,184.8282,763471
2024-01-29 14:00:00+00:00,184.8,186.88,183.67,184.1,17971256
2024-01-29 15:00:00+00:00,184.1,188.42,183.73,187.29,24221862
2024-01-29 16:00:00+00:00,187.27,190.9,187.2,189.38,25078270
2024-01-29 17:00:00+00:00,189.4274,189.45,187.62,188.3972,13631709
2024-01-29 18:00:00+00:00,188.41,188.6,187.2,188.5975,10122171
2024-01-29 19:00:00+00:00,188.5801,189.4891,188.29,188.69,9291458
2024-01-29 20:00:00+00:00,188.71,191.48,188.675,191.0,17055760
2024-01-29 21:00:00+00:00,190.93,191.7,190.31,191.5,5010330
2024-01-29 22:00:00+00:00,191.5,192.21,190.93,191.93,494395
2024-01-29 23:00:00+00:00,191.88,192.48,191.79,192.39,335323
2024-01-30 00:00:00+00:00,192.3901,192.6,192.0,192.59,289975
2024-01-30 09:00:00+00:00,194.1,195.55,193.42,194.66,356534
2024-01-30 10:00:00+00:00,194.69,196.28,194.6,195.55,483947
2024-01-30 11:00:00+00:00,195.53,195.67,195.0,195.34,181763
2024-01-30 12:00:00+00:00,195.35,195.65,194.6,195.1,406267
2024-01-30 13:00:00+00:00,195.4,195.88,193.6,195.0,1234501
2024-01-30 14:00:00+00:00,195.0,195.88,192.19,194.445,20344025
2024-01-30 15:00:00+00:00,194.4178,196.3593,192.64,194.4999,23880302
2024-01-30 16:00:00+00:00,194.48,194.5,192.62,193.85,15115030
2024-01-30 17:00:00+00:00,193.8585,194.0,190.7537,191.49,13533263
2024-01-30 18:00:00+00:00,191.4808,192.4,190.61,191.4499,11821402
2024-01-30 19:00:00+00:00,191.4301,192.25,191.14,192.2302,6986766
2024-01-30 20:00:00+00:00,192.26,192.34,191.58,191.59,8426314
2024-01-30 21:00:00+00:00,191.6,192.19,185.58,187.45,4120833
2024-01-30 22:00:00+00:00,187.44,188.34,182.53,183.5,1797761
2024-01-30 23:00:00+00:00,183.5,185.48,183.5,185.04,792392
2024-01-31 00:00:00+00:00,185.08,186.7,184.95,186.7,494499
2024-01-31 09:00:00+00:00,185.95,186.25,185.04,186.25,226822
2024-01-31 10:00:00+00:00,186.26,186.62,185.55,185.55,110173
2024-01-31 11:00:00+00:00,185.55,186.48,185.24,186.0,117179
2024-01-31 12:00:00+00:00,186.0,187.78,185.88,186.9,431737
2024-01-31 13:00:00+00:00,186.0,187.74,185.4822,186.46,770112
2024-01-31 14:00:00+00:00,186.5,190.37,185.8459,189.38,15581215
2024-01-31 15:00:00+00:00,189.38,190.8499,188.5,190.1399,16484006
2024-01-31 16:00:00+00:00,190.11,191.35,189.51,190.1599,10104766
2024-01-31 17:00:00+00:00,190.155,191.85,189.9,191.52,8693466
2024-01-31 18:00:00+00:00,191.54,192.24,190.83,191.73,8206624
2024-01-31 19:00:00+00:00,191.73,193.97,189.11,191.79,16851427
2024-01-31 20:00:00+00:00,191.8,191.88,187.13,187.22,20085368
2024-01-31 21:00:00+00:00,187.29,188.45,186.31,188.21,5138549
2024-01-31 22:00:00+00:00,188.28,188.37,187.69,187.99,123118
2024-01-31 23:00:00+00:00,188.0,188.59,188.0,188.3,132661
2024-02-01 00:00:00+00:00,188.2001,188.8,188.0,188.8,153155
2024-02-01 09:00:00+00:00,190.03,191.1,189.36,190.35,139568
2024-02-01 10:00:00+00:00,190.3,191.44,190.24,191.08,105145
2024-02-01 11:00:00+00:00,191.0,191.01,190.32,190.4,65298
2024-02-01 12:00:00+00:00,190.34,190.4,189.41,189.89,261283
2024-02-01 13:00:00+00:00,189.53,190.8204,188.8509,189.44,634432
2024-02-01 14:00:00+00:00,189.4,189.88,187.65,188.12,13214014
2024-02-01 15:00:00+00:00,188.08,188.49,184.41,184.58,20956081
2024-02-01 16:00:00+00:00,184.575,186.34,184.28,185.65,14424911
2024-02-01 17:00:00+00:00,185.645,188.03,185.46,187.52,10863840
2024-02-01 18:00:00+00:00,187.518,187.95,186.69,187.5889,8447359
2024-02-01 19:00:00+00:00,187.6385,188.634,187.12,188.5328,8694715
2024-02-01 20:00:00+00:00,188.54,189.02,188.1254,188.8,10464773
2024-02-01 21:00:00+00:00,188.8,191.6,188.61,190.5,2871155
2024-02-01 22:00:00+00:00,190.41,191.0,189.15,189.69,355016
2024-02-01 23:00:00+00:00,189.75,190.17,189.3507,189.93,135536
2024-02-02 00:00:00+00:00,189.95,190.0,189.3,189.57,179269
2024-02-02 09:00:00+00:00,190.19,190.28,186.48,187.4,228661
2024-02-02 10:00:00+00:00,187.4,187.94,187.01,187.1,73516
2024-02-02 11:00:00+00:00,187.17,187.99,186.94,187.14,109018
2024-02-02 12:00:00+00:00,187.25,188.39,187.03,187.45,235192
2024-02-02 13:00:00+00:00,187.99,190.59,184.51,184.6899,1348094
2024-02-02 14:00:00+00:00,184.69,186.8297,183.58,184.2224,16223464
2024-02-02 15:00:00+00:00,184.2,184.48,182.32,182.8799,21832583
2024-02-02 16:00:00+00:00,182.88,183.9699,182.41,183.365,12663206
2024-02-02 17:00:00+00:00,183.36,184.112,182.0,184.04,11969352
2024-02-02 18:00:00+00:00,184.06,186.37,184.01,186.26,14420032
2024-02-02 19:00:00+00:00,186.28,188.69,186.2312,187.83,15193566
2024-02-02 20:00:00+00:00,187.85,188.37,187.25,187.83,12391312
2024-02-02 21:00:00+00:00,187.91,187.94,187.3,187.4502,3611112
2024-02-02 22:00:00+00:00,187.52,187.53,187.41,187.465,90782
2024-02-02 23:00:00+00:00,187.47,187.76,187.43,187.63,98745
2024-02-03 00:00:00+00:00,187.6,187.63,187.03,187.15,98343
2024-02-05 09:00:00+00:00,186.62,187.0,184.9,185.4,169939
2024-02-05 10:00:00+00:00,185.42,185.94,185.2,185.33,84356
2024-02-05 11:00:00+00:00,185.44,185.98,185.41,185.81,55358
2024-02-05 12:00:00+00:00,185.81,186.35,185.5,185.81,182205
2024-02-05 13:00:00+00:00,186.24,187.441,184.09,184.3001,760776
2024-02-05 14:00:00+00:00,184.3006,185.25,181.89,182.63,15789509
2024-02-05 15:00:00+00:00,182.6,182.6799,175.01,175.6054,36757718
2024-02-05 16:00:00+00:00,175.61,178.88,175.59,178.765,19275749
2024-02-05 17:00:00+00:00,178.76,181.99,178.5,181.9497,16244435
2024-02-05 18:00:00+00:00,181.95,182.58,178.28,181.258,13732916
2024-02-05 19:00:00+00:00,181.2401,182.33,180.95,181.02,11752429
2024-02-05 20:00:00+00:00,181.03,181.3,179.28,181.03,15290563
2024-02-05 21:00:00+00:00,181.06,181.3,180.68,180.85,3680148
2024-02-05 22:00:00+00:00,180.83,181.0,180.14,180.3401,171929
2024-02-05 23:00:00+00:00,180.34,180.65,180.02,180.1,120128
2024-02-06 00:00:00+00:00,180.12,180.3,179.65,179.97,202907
2024-02-06 09:00:00+00:00,178.99,179.44,176.66,176.75,332298
2024-02-06 10:00:00+00:00,176.68,177.14,176.44,177.0,174557
2024-02-06 11:00:00+00:00,177.06,177.06,175.84,176.8,237435
2024-02-06 12:00:00+00:00,176.82,177.399,176.06,176.91,434899
2024-02-06 13:00:00+00:00,176.87,179.98,176.05,178.04,1072453
2024-02-06 14:00:00+00:00,178.0,185.25,177.05,183.9,24024229
2024-02-06 15:00:00+00:00,183.91,186.49,182.64,185.04,27421002
2024-02-06 16:00:00+00:00,185.05,185.21,181.42,181.4943,17166808
2024-02-06 17:00:00+00:00,181.5,183.32,181.22,183.02,12332897
2024-02-06 18:00:00+00:00,183.0006,183.56,182.33,183.3997,11983554
2024-02-06 19:00:00+00:00,183.4,185.13,182.57,185.0128,10572863
2024-02-06 20:00:00+00:00,185.02,185.77,183.86,185.1,13593498
2024-02-06 21:00:00+00:00,185.1,186.2,184.93,185.5999,2864392
2024-02-06 22:00:00+00:00,185.52,186.0,185.4,185.55,199437
2024-02-06 23:00:00+00:00,185.65,185.78,185.1,185.1,94140
2024-02-07 00:00:00+00:00,185.11,185.6,184.6,185.15,162844
2024-02-07 09:00:00+00:00,186.24,186.9,186.0,186.3,148236
2024-02-07 10:00:00+00:00,186.42,187.23,186.4,186.63,116323
2024-02-07 11:00:00+00:00,186.6,187.24,186.55,187.04,72960
2024-02-07 12:00:00+00:00,187.01,187.36,186.36,186.91,277745
2024-02-07 13:00:00+00:00,186.91,190.61,186.16,189.61,1798178
2024-02-07 14:00:00+00:00,189.6,190.18,184.5,184.8,20046926
2024-02-07 15:00:00+00:00,184.79,187.34,182.68,186.0,27175112
2024-02-07 16:00:00+00:00,186.0,187.54,185.59,186.97,12450628
2024-02-07 17:00:00+00:00,186.99,187.8199,186.3502,187.72,8343840
2024-02-07 18:00:00+00:00,187.7105,189.79,187.11,189.5399,14328589
2024-02-07 19:00:00+00:00,189.52,189.74,187.75,188.9601,11572749
2024-02-07 20:00:00+00:00,188.96,189.045,187.4,187.6699,11025643
2024-02-07 21:00:00+00:00,187.58,188.2,187.13,188.1,3875980
2024-02-07 22:00:00+00:00,188.08,188.14,187.6,187.6001,96927
2024-02-07 23:00:00+00:00,187.64,187.77,187.28,187.38,77786
2024-02-08 00:00:00+00:00,187.35,187.8,187.21,187.65,105105
2024-02-08 09:00:00+00:00,189.0,190.2,188.45,189.99,116487
2024-02-08 10:00:00+00:00,190.03,190.1,189.75,189.75,78097
2024-02-08 11:00:00+00:00,189.71,189.75,188.77,189.19,90072
2024-02-08 12:00:00+00:00,189.11,189.21,188.45,188.54,167473
2024-02-08 13:00:00+00:00,189.01,189.781,187.58,188.94,540616
2024-02-08 14:00:00+00:00,188.9234,189.2,185.58,187.98,13671716
2024-02-08 15:00:00+00:00,187.98,189.5,187.6501,189.24,15217906
2024-02-08 16:00:00+00:00,189.27,191.6171,188.97,190.8084,15613948
2024-02-08 17:00:00+00:00,190.8,191.36,188.93,189.1055,10891891
2024-02-08 18:00:00+00:00,189.12,189.99,188.52,189.8886,9346147
2024-02-08 19:00:00+00:00,189.9,190.19,188.76,189.355,6977599
2024-02-08 20:00:00+00:00,189.3322,190.21,189.11,189.48,8401870
2024-02-08 21:00:00+00:00,189.51,189.7,189.02,189.27,1705965
2024-02-08 22:00:00+00:00,189.27,189.38,189.05,189.38,54252
2024-02-08 23:00:00+00:00,189.33,189.56,189.26,189.3,56855
2024-02-09 00:00:00+00:00,189.25,189.5,189.2,189.5,69151
2024-02-09 09:00:00+00:00,190.38,190.7,189.82,190.01,71039
2024-02-09 10:00:00+00:00,190.0,190.42,190.0,190.37,34016
2024-02-09 11:00:00+00:00,190.4,191.18,190.4,191.0,96444
2024-02-09 12:00:00+00:00,191.0,191.25,190.8,191.18,206358
2024-02-09 13:00:00+00:00,190.9506,191.87,189.65,191.25,747987
2024-02-09 14:00:00+00:00,191.25,194.12,189.48,193.6,17007368
2024-02-09 15:00:00+00:00,193.64,194.01,191.42,192.0799,18829308
2024-02-09 16:00:00+00:00,192.08,192.53,190.51,191.36,12495768
2024-02-09 17:00:00+00:00,191.372,192.8,191.3001,192.5318,7688793
2024-02-09 18:00:00+00:00,192.55,193.25,192.52,192.5502,8407332
2024-02-09 19:00:00+00:00,192.55,193.3,192.45,192.805,5917033
2024-02-09 20:00:00+00:00,192.8069,193.71,192.1803,193.57,10510840
2024-02-09 21:00:00+00:00,193.57,193.86,193.26,193.44,2184409
2024-02-09 22:00:00+00:00,193.45,193.65,193.4,193.4999,82091
2024-02-09 23:00:00+00:00,193.48,193.49,193.26,193.47,64547
2024-02-10 00:00:00+00:00,193.47,193.52,193.4,193.51,100679
2024-02-12 09:00:00+00:00,193.41,195.0,193.31,194.88,147926
2024-02-12 10:00:00+00:00,194.87,195.29,194.69,194.69,82117
2024-02-12 11:00:00+00:00,194.7,194.9,194.4,194.62,69233
2024-02-12 12:00:00+00:00,194.53,194.8,192.81,193.36,343802
2024-02-12 13:00:00+00:00,194.73,195.0941,192.1,192.18,856822
2024-02-12 14:00:00+00:00,192.2,194.59,191.43,194.27,14141949
2024-02-12 15:00:00+00:00,194.2902,194.73,190.45,190.6652,19005035
2024-02-12 16:00:00+00:00,190.66,191.97,190.38,191.12,12401964
2024-02-12 17:00:00+00:00,191.117,191.16,187.7,189.7506,15725621
2024-02-12 18:00:00+00:00,189.75,190.15,187.98,188.68,10268695
2024-02-12 19:00:00+00:00,188.65,189.03,187.28,187.826,9887050
2024-02-12 20:00:00+00:00,187.81,188.78,187.69,187.98,9733644
2024-02-12 21:00:00+00:00,188.13,188.29,187.54,187.96,2429653
2024-02-12 22:00:00+00:00,187.94,187.99,187.72,187.83,121039
2024-02-12 23:00:00+00:00,187.83,187.89,187.57,187.79,104601
2024-02-13 00:00:00+00:00,187.8,187.84,187.32,187.33,152117
2024-02-13 09:00:00+00:00,187.77,187.91,187.07,187.32,98730
2024-02-13 10:00:00+00:00,187.24,187.45,186.57,186.58,90461
2024-02-13 11:00:00+00:00,186.64,187.28,186.41,187.09,83607
2024-02-13 12:00:00+00:00,187.1,187.1,186.02,186.55,238024
2024-02-13 13:00:00+00:00,187.0,188.78,183.0,183.23,1687421
2024-02-13 14:00:00+00:00,183.23,186.53,181.92,186.39,15068756
2024-02-13 15:00:00+00:00,186.4099,187.26,183.711,183.81,17676254
2024-02-13 16:00:00+00:00,183.83,185.34,183.67,184.12,9510546
2024-02-13 17:00:00+00:00,184.13,184.21,183.07,183.6601,10133944
2024-02-13 18:00:00+00:00,183.67,184.65,183.38,183.69,7334399
2024-02-13 19:00:00+00:00,183.6986,183.6986,182.26,182.63,9974859
2024-02-13 20:00:00+00:00,182.63,184.11,182.1087,184.02,11592453
2024-02-13 21:00:00+00:00,184.02,184.35,183.8,184.27,2974199
2024-02-13 22:00:00+00:00,184.23,184.3,184.07,184.25,78090
2024-02-13 23:00:00+00:00,184.22,184.22,184.02,184.1172,61953
2024-02-14 00:00:00+00:00,184.12,184.2,183.62,184.0,128649
2024-02-14 09:00:00+00:00,185.22,185.98,184.62,185.98,106410
2024-02-14 10:00:00+00:00,185.99,186.38,185.55,185.85,60642
2024-02-14 11:00:00+00:00,185.74,185.84,185.4,185.63,43496
2024-02-14 12:00:00+00:00,185.63,186.18,185.5,185.7,314724
2024-02-14 13:00:00+00:00,185.94,186.21,184.87,185.79,504879
2024-02-14 14:00:00+00:00,185.82,186.75,183.35,184.79,12678690
2024-02-14 15:00:00+00:00,184.82,187.06,183.68,184.83,15616179
2024-02-14 16:00:00+00:00,184.82,186.1,183.91,185.792,10065874
2024-02-14 17:00:00+00:00,185.8,186.28,184.9597,186.13,6814591
2024-02-14 18:00:00+00:00,186.14,187.47,185.92,186.7899,9097210
2024-02-14 19:00:00+00:00,186.8,187.35,185.93,186.9331,7421204
2024-02-14 20:00:00+00:00,186.94,188.89,186.82,188.72,11198439
2024-02-14 21:00:00+00:00,188.63,194.68,187.66,190.11,6486395
2024-02-14 22:00:00+00:00,190.23,190.25,189.0,189.6,451636
2024-02-14 23:00:00+00:00,189.65,190.49,189.49,190.21,145303
2024-02-15 00:00:00+00:00,190.27,190.48,190.0,190.28,166433
2024-02-15 09:00:00+00:00,190.41,190.68,189.0,189.81,139034
2024-02-15 10:00:00+00:00,189.79,190.06,189.5,189.88,34968
2024-02-15 11:00:00+00:00,189.84,190.58,189.84,190.44,61524
2024-02-15 12:00:00+00:00,190.44,191.52,190.44,190.81,230898
2024-02-15 13:00:00+00:00,190.45,191.51,189.3166,190.28,601879
2024-02-15 14:00:00+00:00,190.18,193.61,188.8595,192.87,16192206
2024-02-15 15:00:00+00:00,192.89,195.76,192.6801,193.0529,23673498
2024-02-15 16:00:00+00:00,193.06,194.76,192.37,194.69,12173870
2024-02-15 17:00:00+00:00,194.71,196.55,194.6701,195.8601,13271111
2024-02-15 18:00:00+00:00,195.87,198.7499,195.61,198.165,17905608
2024-02-15 19:00:00+00:00,198.1515,198.63,197.05,198.35,11224669
2024-02-15 20:00:00+00:00,198.36,200.88,197.565,200.49,19915503
2024-02-15 21:00:00+00:00,200.49,202.22,200.45,201.35,4481612
2024-02-15 22:00:00+00:00,201.39,201.9,200.45,201.7,368574
2024-02-15 23:00:00+00:00,201.65,202.17,201.6,202.1,253992
2024-02-16 00:00:00+00:00,202.13,202.28,201.75,202.27,277062
2024-02-16 09:00:00+00:00,203.5,204.88,202.62,204.52,410537
2024-02-16 10:00:00+00:00,204.48,205.4,204.27,204.45,259553
2024-02-16 11:00:00+00:00,204.41,204.54,203.15,203.5,266773
2024-02-16 12:00:00+00:00,203.48,204.17,202.56,203.16,524517
2024-02-16 13:00:00+00:00,203.48,205.3441,201.41,202.71,1918296
2024-02-16 14:00:00+00:00,202.7987,203.17,197.4,198.68,22091781
2024-02-16 15:00:00+00:00,198.67,201.02,197.7301,200.31,19819157
2024-02-16 16:00:00+00:00,200.35,202.65,199.82,202.2912,14569828
2024-02-16 17:00:00+00:00,202.31,202.94,199.6,200.03,14209694
2024-02-16 18:00:00+00:00,200.0202,200.0999,198.11,199.66,10592126
2024-02-16 19:00:00+00:00,199.68,201.37,199.1,200.4,11363256
2024-02-16 20:00:00+00:00,200.42,200.8,199.32,199.97,11973887
2024-02-16 21:00:00+00:00,199.97,200.19,199.7,200.03,2716014
2024-02-16 22:00:00+00:00,199.98,200.03,199.55,199.67,112589
2024-02-16 23:00:00+00:00,199.7029,199.7257,199.36,199.48,76891
2024-02-17 00:00:00+00:00,199.48,199.62,199.36,199.52,104893
2024-02-20 09:00:00+00:00,196.98,198.23,196.0,196.21,218882
2024-02-20 10:00:00+00:00,196.18,196.72,195.69,196.5,124207
2024-02-20 11:00:00+00:00,196.34,196.99,196.1,196.99,61750
2024-02-20 12:00:00+00:00,196.97,197.5,196.72,197.3,250157
2024-02-20 13:00:00+00:00,197.09,198.19,196.1493,197.15,621373
2024-02-20 14:00:00+00:00,197.2,198.6,192.47,193.2808,18566394
2024-02-20 15:00:00+00:00,193.29,194.52,191.08,193.17,20492637
2024-02-20 16:00:00+00:00,193.18,193.7486,191.33,191.3501,11315317
2024-02-20 17:00:00+00:00,191.36,191.38,189.13,189.7,14742115
2024-02-20 18:00:00+00:00,189.71,191.5499,189.61,191.4749,10874113
2024-02-20 19:00:00+00:00,191.45,192.37,190.55,192.1407,10518576
2024-02-20 20:00:00+00:00,192.15,193.88,191.81,193.77,12497469
2024-02-20 21:00:00+00:00,193.77,193.99,193.0504,193.56,3873099
2024-02-20 22:00:00+00:00,193.55,193.75,193.16,193.2,129668
2024-02-20 23:00:00+00:00,193.21,193.56,192.76,192.91,94862
2024-02-21 00:00:00+00:00,192.94,192.94,192.2,192.4,138507
2024-02-21 09:00:00+00:00,192.16,192.65,192.05,192.2,71259
2024-02-21 10:00:00+00:00,192.13,193.4,192.13,193.35,55869
2024-02-21 11:00:00+00:00,193.2,193.25,192.81,193.18,29820
2024-02-21 12:00:00+00:00,192.98,193.24,192.15,192.21,110503
2024-02-21 13:00:00+00:00,192.7,193.26,191.74,192.09,393735
2024-02-21 14:00:00+00:00,192.1,198.44,191.5,197.21,18649479
2024-02-21 15:00:00+00:00,197.215,199.44,194.7603,194.992,22008959
2024-02-21 16:00:00+00:00,195.01,195.44,193.61,193.8206,13930553
2024-02-21 17:00:00+00:00,193.84,193.88,192.5,193.6982,11135990
2024-02-21 18:00:00+00:00,193.69,194.18,191.95,193.76,11500685
2024-02-21 19:00:00+00:00,193.7752,194.6984,192.3,192.85,10882057
2024-02-21 20:00:00+00:00,192.8601,194.88,192.56,194.84,10889372
2024-02-21 21:00:00+00:00,194.77,195.6,191.28,195.55,3304882
2024-02-21 22:00:00+00:00,195.6,196.5,194.6007,194.94,463792
2024-02-21 23:00:00+00:00,194.853,195.9,194.853,195.82,171808
2024-02-22 00:00:00+00:00,195.81,196.25,195.4,196.2,210192
2024-02-22 09:00:00+00:00,197.51,198.5,196.01,196.65,191492
2024-02-22 10:00:00+00:00,196.65,196.97,196.13,196.88,78452
2024-02-22 11:00:00+00:00,196.83,197.35,196.64,197.11,54936
2024-02-22 12:00:00+00:00,197.1,197.1,195.3,195.91,359288
2024-02-22 13:00:00+00:00,196.85,197.9206,195.3,195.89,739469
2024-02-22 14:00:00+00:00,195.87,196.15,191.36,192.92,13956715
2024-02-22 15:00:00+00:00,192.95,195.37,191.39,193.2,19085230
2024-02-22 16:00:00+00:00,193.2,195.05,192.73,194.56,11430713
2024-02-22 17:00:00+00:00,194.5699,196.5,194.37,196.47,12628584
2024-02-22 18:00:00+00:00,196.47,197.86,196.25,196.9,10903928
2024-02-22 19:00:00+00:00,196.88,197.58,196.5,197.085,7562850
2024-02-22 20:00:00+00:00,197.08,198.32,196.64,197.31,11308145
2024-02-22 21:00:00+00:00,197.3,197.66,196.28,196.48,4071923
2024-02-22 22:00:00+00:00,196.46,196.66,196.3,196.36,117021
2024-02-22 23:00:00+00:00,196.35,196.9,196.35,196.59,118386
2024-02-23 00:00:00+00:00,196.59,196.59,196.0,196.01,110258
2024-02-23 09:00:00+00:00,196.48,196.48,194.5,195.19,137913
2024-02-23 10:00:00+00:00,195.1,195.49,194.9,195.18,49056
2024-02-23 11:00:00+00:00,195.08,195.8,195.07,195.7,33414
2024-02-23 12:00:00+00:00,195.78,196.35,195.32,196.1,151556
2024-02-23 13:00:00+00:00,195.63,196.6,194.5304,195.72,491362
2024-02-23 14:00:00+00:00,195.7017,197.57,191.5,194.9173,12412005
2024-02-23 15:00:00+00:00,194.91,195.55,193.44,195.015,15824674
2024-02-23 16:00:00+00:00,195.015,195.3,193.45,194.98,9631592
2024-02-23 17:00:00+00:00,194.97,195.38,193.13,193.705,10196602
2024-02-23 18:00:00+00:00,193.7,194.09,192.7101,193.35,7778035
