time,open,high,low,close,volume
2024-01-30 10:00:00+00:00,153.61,153.9,153.61,153.7,11168
2024-01-30 11:00:00+00:00,153.74,153.75,153.41,153.73,20959
2024-01-30 12:00:00+00:00,153.85,153.85,153.48,153.5,63749
2024-01-30 13:00:00+00:00,153.86,153.99,153.09,153.15,147120
2024-01-30 14:00:00+00:00,153.3,153.62,152.55,153.11,4034846
2024-01-30 15:00:00+00:00,153.09,153.195,152.39,152.7481,3708078
2024-01-30 16:00:00+00:00,152.74,153.1299,152.23,152.285,3399468
2024-01-30 17:00:00+00:00,152.285,152.4529,151.59,152.215,3331176
2024-01-30 18:00:00+00:00,152.215,152.35,151.85,152.03,2338090
2024-01-30 19:00:00+00:00,152.02,152.24,151.78,151.925,2294919
2024-01-30 20:00:00+00:00,151.92,152.1,151.185,151.27,6813971
2024-01-30 21:00:00+00:00,151.46,153.25,143.28,144.45,7899637
2024-01-30 22:00:00+00:00,144.4,144.45,140.8605,143.0,1799006
2024-01-30 23:00:00+00:00,142.92,143.4392,142.65,143.3,242259
2024-01-31 00:00:00+00:00,143.3799,143.4,142.5,142.62,143354
2024-01-31 09:00:00+00:00,143.4,143.86,142.5,143.05,77998
2024-01-31 10:00:00+00:00,143.07,143.07,142.6,142.72,58222
2024-01-31 11:00:00+00:00,142.75,142.8,142.5,142.8,86279
2024-01-31 12:00:00+00:00,142.8,143.72,142.76,143.7,232164
2024-01-31 13:00:00+00:00,142.99,144.14,142.25,142.71,657180
2024-01-31 14:00:00+00:00,142.71,144.0,141.02,142.8505,16791981
2024-01-31 15:00:00+00:00,142.836,142.94,141.25,141.64,10449072
2024-01-31 16:00:00+00:00,141.65,142.4,141.33,141.72,6280557
2024-01-31 17:00:00+00:00,141.72,142.0,140.71,141.05,6700289
2024-01-31 18:00:00+00:00,141.05,142.1701,140.96,141.82,4521926
2024-01-31 19:00:00+00:00,141.81,142.37,141.19,141.48,5754376
2024-01-31 20:00:00+00:00,141.49,141.55,139.87,140.03,12638025
2024-01-31 21:00:00+00:00,140.02,141.5157,139.9,140.36,7213109
2024-01-31 22:00:00+00:00,140.36,140.55,140.33,140.55,350027
2024-01-31 23:00:00+00:00,140.5316,140.75,140.42,140.61,40256
2024-02-01 00:00:00+00:00,140.74,140.75,140.51,140.65,31175
2024-02-01 09:00:00+00:00,141.65,141.79,141.23,141.32,56160
2024-02-01 10:00:00+00:00,141.32,141.68,141.32,141.68,42205
2024-02-01 11:00:00+00:00,141.68,141.79,141.46,141.51,66781
2024-02-01 12:00:00+00:00,141.52,141.8,141.38,141.65,93088
2024-02-01 13:00:00+00:00,141.5101,142.0,141.2,141.65,419170
2024-02-01 14:00:00+00:00,141.67,143.06,141.4,142.45,8122322
2024-02-01 15:00:00+00:00,142.44,142.58,141.48,142.14,6366391
2024-02-01 16:00:00+00:00,142.13,142.4599,141.25,141.44,3991823
2024-02-01 17:00:00+00:00,141.45,141.89,140.84,141.575,3169703
2024-02-01 18:00:00+00:00,141.575,141.62,140.79,140.945,2723180
2024-02-01 19:00:00+00:00,140.95,141.824,140.8529,141.765,2233418
2024-02-01 20:00:00+00:00,141.77,141.86,140.84,141.17,5064899
2024-02-01 21:00:00+00:00,141.17,141.8085,140.91,141.26,5245576
2024-02-01 22:00:00+00:00,141.27,141.72,140.93,141.31,2717550
2024-02-01 23:00:00+00:00,141.5,141.83,141.26,141.83,66238
2024-02-02 00:00:00+00:00,141.8,141.88,141.65,141.87,64891
2024-02-02 09:00:00+00:00,142.5,142.5,141.95,141.95,53702
2024-02-02 10:00:00+00:00,142.01,142.15,141.97,142.14,17124
2024-02-02 11:00:00+00:00,142.14,142.24,142.05,142.24,69342
2024-02-02 12:00:00+00:00,142.2,142.47,142.12,142.47,64259
2024-02-02 13:00:00+00:00,142.21,143.67,140.98,140.98,655956
2024-02-02 14:00:00+00:00,140.98,141.18,136.5,137.98,16984823
2024-02-02 15:00:00+00:00,138.02,139.87,137.495,139.38,10040147
2024-02-02 16:00:00+00:00,139.38,140.58,138.915,140.56,6710767
2024-02-02 17:00:00+00:00,140.5696,141.4,140.25,140.5,5611570
2024-02-02 18:00:00+00:00,140.495,140.795,140.265,140.76,3221257
2024-02-02 19:00:00+00:00,140.76,142.12,140.76,141.79,5139060
2024-02-02 20:00:00+00:00,141.79,142.62,141.55,142.37,9378218
2024-02-02 21:00:00+00:00,142.38,142.74,142.1301,142.18,4427945
2024-02-02 22:00:00+00:00,142.22,142.55,142.12,142.55,48606
2024-02-02 23:00:00+00:00,142.55,142.56,142.33,142.33,20589
2024-02-03 00:00:00+00:00,142.35,142.47,142.25,142.35,22210
2024-02-05 09:00:00+00:00,142.37,143.04,142.23,142.24,31413
2024-02-05 10:00:00+00:00,142.24,142.81,142.24,142.75,17984
2024-02-05 11:00:00+00:00,142.78,142.95,142.65,142.8,37746
2024-02-05 12:00:00+00:00,142.8,143.1,142.7,143.09,115336
2024-02-05 13:00:00+00:00,142.89,143.35,142.6,142.72,401223
2024-02-05 14:00:00+00:00,142.81,145.22,142.71,144.845,7939852
2024-02-05 15:00:00+00:00,144.83,145.47,143.35,143.7197,7916511
2024-02-05 16:00:00+00:00,143.71,143.8681,143.25,143.6,3288539
2024-02-05 17:00:00+00:00,143.6,144.12,143.23,144.035,3159312
2024-02-05 18:00:00+00:00,144.03,144.42,143.23,143.43,3370006
2024-02-05 19:00:00+00:00,143.435,144.16,143.225,144.07,2569625
2024-02-05 20:00:00+00:00,144.06,144.06,143.39,143.62,5472462
2024-02-05 21:00:00+00:00,143.61,143.88,143.57,143.64,4065440
2024-02-05 22:00:00+00:00,143.66,143.78,143.65,143.76,45031
2024-02-05 23:00:00+00:00,143.79,143.86,143.71,143.78,25996
2024-02-06 00:00:00+00:00,143.82,143.95,143.75,143.8999,13563
2024-02-06 09:00:00+00:00,144.31,144.98,144.31,144.72,17441
2024-02-06 10:00:00+00:00,144.73,144.86,144.62,144.86,7193
2024-02-06 11:00:00+00:00,144.85,144.88,144.21,144.66,20033
2024-02-06 12:00:00+00:00,144.6,144.75,144.15,144.19,29295
2024-02-06 13:00:00+00:00,144.3,144.84,144.1,144.25,243949
2024-02-06 14:00:00+00:00,144.2,145.36,144.2,144.3,3854238
2024-02-06 15:00:00+00:00,144.27,144.55,143.72,144.22,3944557
2024-02-06 16:00:00+00:00,144.21,144.75,144.035,144.12,3317828
2024-02-06 17:00:00+00:00,144.13,144.26,143.36,143.56,3214090
2024-02-06 18:00:00+00:00,143.565,143.96,143.53,143.73,2260463
2024-02-06 19:00:00+00:00,143.72,143.77,143.19,143.65,2466386
2024-02-06 20:00:00+00:00,143.65,144.18,143.39,144.14,5218010
2024-02-06 21:00:00+00:00,144.14,144.16,143.67,143.7395,4324355
2024-02-06 22:00:00+00:00,143.72,143.74,143.5,143.58,14895
2024-02-06 23:00:00+00:00,143.6,143.93,143.6,143.79,10274
2024-02-07 00:00:00+00:00,143.9,144.0,143.63,143.95,8963
2024-02-07 09:00:00+00:00,144.2,144.21,144.14,144.21,1633
2024-02-07 10:00:00+00:00,144.2,144.2,143.95,143.95,3648
2024-02-07 11:00:00+00:00,144.13,144.65,144.13,144.58,4424
2024-02-07 12:00:00+00:00,144.52,144.56,144.2,144.37,14076
2024-02-07 13:00:00+00:00,144.44,145.01,143.9,144.95,153633
2024-02-07 14:00:00+00:00,144.99,145.09,144.1,144.22,2692258
2024-02-07 15:00:00+00:00,144.2,145.31,143.925,144.635,5040790
2024-02-07 16:00:00+00:00,144.66,145.345,144.46,145.05,2484298
2024-02-07 17:00:00+00:00,145.055,145.36,144.63,144.875,1873974
2024-02-07 18:00:00+00:00,144.88,145.395,144.585,145.135,2033480
2024-02-07 19:00:00+00:00,145.13,145.39,145.06,145.26,1774255
2024-02-07 20:00:00+00:00,145.255,145.615,145.21,145.55,4391543
2024-02-07 21:00:00+00:00,145.54,145.54,145.07,145.15,4637240
2024-02-07 22:00:00+00:00,145.1899,145.54,145.09,145.18,45027
2024-02-07 23:00:00+00:00,145.1021,145.19,145.0101,145.16,16564
2024-02-08 00:00:00+00:00,145.16,145.24,145.01,145.1999,14762
2024-02-08 09:00:00+00:00,145.58,145.65,145.58,145.63,8220
2024-02-08 10:00:00+00:00,145.63,145.7,145.56,145.7,6642
2024-02-08 11:00:00+00:00,145.74,145.74,145.44,145.49,12843
2024-02-08 12:00:00+00:00,145.54,145.54,145.33,145.42,14733
2024-02-08 13:00:00+00:00,145.5396,146.0,144.6,145.5,243357
2024-02-08 14:00:00+00:00,145.5,146.33,145.105,145.37,3655136
2024-02-08 15:00:00+00:00,145.42,146.195,145.34,146.1172,2802048
2024-02-08 16:00:00+00:00,146.11,146.14,145.63,145.825,1972744
2024-02-08 17:00:00+00:00,145.82,146.17,145.69,145.74,1743157
2024-02-08 18:00:00+00:00,145.74,146.03,145.4,145.465,1917528
2024-02-08 19:00:00+00:00,145.465,145.79,145.205,145.7165,2154782
2024-02-08 20:00:00+00:00,145.71,146.09,145.69,145.94,4143659
2024-02-08 21:00:00+00:00,145.91,145.94,145.68,145.81,3776071
2024-02-08 22:00:00+00:00,145.82,145.94,145.7501,145.7501,22099
2024-02-08 23:00:00+00:00,145.77,146.0969,145.76,146.0969,7776
2024-02-09 00:00:00+00:00,146.05,146.08,145.86,145.91,15329
2024-02-09 09:00:00+00:00,146.22,146.4,146.12,146.36,5656
2024-02-09 10:00:00+00:00,146.48,146.62,146.29,146.62,10338
2024-02-09 11:00:00+00:00,146.56,146.8,146.52,146.76,6493
2024-02-09 12:00:00+00:00,146.75,147.0,146.75,146.92,37933
2024-02-09 13:00:00+00:00,146.91,147.25,146.01,146.91,130010
2024-02-09 14:00:00+00:00,146.9,147.33,146.18,147.3,3013844
2024-02-09 15:00:00+00:00,147.31,148.55,146.8,148.49,4603157
2024-02-09 16:00:00+00:00,148.4886,149.0,148.3601,148.72,3877215
2024-02-09 17:00:00+00:00,148.705,149.34,148.56,149.18,2611051
2024-02-09 18:00:00+00:00,149.19,149.44,148.83,148.9,2255618
2024-02-09 19:00:00+00:00,148.905,149.33,148.7438,149.1627,1995698
2024-02-09 20:00:00+00:00,149.17,149.235,148.8,149.03,4770034
2024-02-09 21:00:00+00:00,149.0,149.09,148.93,149.01,3398906
2024-02-09 22:00:00+00:00,149.02,149.05,148.8006,149.0,57444
2024-02-09 23:00:00+00:00,148.91,149.0224,148.9,148.92,5840
2024-02-10 00:00:00+00:00,148.9,148.9997,148.85,148.9006,8327
2024-02-12 09:00:00+00:00,149.44,149.44,149.01,149.02,17966
2024-02-12 10:00:00+00:00,149.06,149.06,148.59,148.85,29005
2024-02-12 11:00:00+00:00,148.78,148.99,148.68,148.96,15048
2024-02-12 12:00:00+00:00,148.96,149.12,148.92,148.92,21450
2024-02-12 13:00:00+00:00,149.05,149.29,148.5,148.7014,101059
2024-02-12 14:00:00+00:00,148.66,148.81,148.03,148.33,2998586
2024-02-12 15:00:00+00:00,148.34,148.545,147.81,148.495,2880469
2024-02-12 16:00:00+00:00,148.5,149.085,148.23,148.95,1961532
2024-02-12 17:00:00+00:00,148.95,149.335,148.65,148.864,1589152
2024-02-12 18:00:00+00:00,148.8616,148.94,148.2,148.47,1560105
2024-02-12 19:00:00+00:00,148.46,148.555,147.51,147.59,1737425
2024-02-12 20:00:00+00:00,147.5814,148.0,147.37,147.57,3916018
2024-02-12 21:00:00+00:00,147.58,147.58,147.22,147.4764,4117994
2024-02-12 22:00:00+00:00,147.4772,147.4772,147.3,147.3,5412
2024-02-12 23:00:00+00:00,147.3,147.52,147.2303,147.52,12035
2024-02-13 00:00:00+00:00,147.36,147.46,147.21,147.33,7673
2024-02-13 09:00:00+00:00,147.19,147.53,146.56,146.56,16711
2024-02-13 10:00:00+00:00,146.57,146.62,146.34,146.35,16108
2024-02-13 11:00:00+00:00,146.34,146.45,145.81,145.92,27682
2024-02-13 12:00:00+00:00,145.99,146.29,145.85,146.2,47166
2024-02-13 13:00:00+00:00,146.0892,147.67,144.01,144.2,282559
2024-02-13 14:00:00+00:00,144.2,146.1408,143.75,145.99,4372998
2024-02-13 15:00:00+00:00,146.0,146.67,144.88,146.02,3757105
2024-02-13 16:00:00+00:00,146.03,146.4355,145.25,145.325,2070569
2024-02-13 17:00:00+00:00,145.32,145.6,144.94,145.01,2223942
2024-02-13 18:00:00+00:00,145.01,145.19,144.61,144.71,1713218
2024-02-13 19:00:00+00:00,144.7,144.805,143.875,143.94,2541289
2024-02-13 20:00:00+00:00,143.935,145.21,143.69,145.13,5406414
2024-02-13 21:00:00+00:00,145.14,145.32,145.0,145.22,4850439
2024-02-13 22:00:00+00:00,145.2001,145.3,145.14,145.22,14896
2024-02-13 23:00:00+00:00,145.2667,145.33,145.15,145.15,8159
2024-02-14 00:00:00+00:00,145.15,145.22,145.12,145.21,11946
2024-02-14 09:00:00+00:00,145.63,146.17,145.47,146.17,15105
2024-02-14 10:00:00+00:00,146.12,146.25,146.03,146.08,12819
2024-02-14 11:00:00+00:00,146.08,146.18,145.99,146.16,28262
2024-02-14 12:00:00+00:00,146.22,146.6,146.19,146.3,37200
2024-02-14 13:00:00+00:00,146.21,146.58,145.0,146.12,122810
2024-02-14 14:00:00+00:00,146.04,146.52,144.88,145.6,3023540
2024-02-14 15:00:00+00:00,145.61,145.83,144.71,144.72,2864565
2024-02-14 16:00:00+00:00,144.715,145.07,144.33,144.38,2315484
2024-02-14 17:00:00+00:00,144.38,145.1,144.094,144.845,2502541
2024-02-14 18:00:00+00:00,144.85,145.3,144.61,145.1199,1352430
2024-02-14 19:00:00+00:00,145.1223,145.196,144.705,145.09,1528877
2024-02-14 20:00:00+00:00,145.085,146.02,144.985,145.86,3660525
2024-02-14 21:00:00+00:00,145.86,146.03,141.81,143.36,4825972
2024-02-14 22:00:00+00:00,143.32,145.94,142.74,143.0,277231
2024-02-14 23:00:00+00:00,142.98,143.5,142.65,143.49,71660
2024-02-15 00:00:00+00:00,143.46,143.5,143.31,143.4,34990
2024-02-15 09:00:00+00:00,143.8,143.95,143.55,143.69,22607
2024-02-15 10:00:00+00:00,143.68,143.69,143.48,143.67,4844
2024-02-15 11:00:00+00:00,143.78,144.0,143.78,143.8,9014
2024-02-15 12:00:00+00:00,143.77,144.56,143.7,144.0,123330
2024-02-15 13:00:00+00:00,143.8101,144.56,143.2,143.37,266500
2024-02-15 14:00:00+00:00,143.37,143.52,140.46,141.67,10033138
2024-02-15 15:00:00+00:00,141.67,142.55,141.34,141.91,6353368
2024-02-15 16:00:00+00:00,141.905,141.9309,141.24,141.42,3536416
2024-02-15 17:00:00+00:00,141.415,142.55,141.13,142.175,3749599
2024-02-15 18:00:00+00:00,142.15,142.65,142.11,142.33,2299177
2024-02-15 19:00:00+00:00,142.3399,142.42,141.775,142.17,2495030
2024-02-15 20:00:00+00:00,142.165,142.9,142.035,142.8,5371264
2024-02-15 21:00:00+00:00,142.74,142.9,142.0,142.36,3209846
2024-02-15 22:00:00+00:00,142.3693,142.56,142.33,142.37,24663
2024-02-15 23:00:00+00:00,142.42,142.7,142.4,142.6,9973
2024-02-16 00:00:00+00:00,142.61,142.61,142.4,142.52,17527
2024-02-16 09:00:00+00:00,143.0,143.84,143.0,143.74,36898
2024-02-16 10:00:00+00:00,143.71,143.8,143.64,143.76,10990
2024-02-16 11:00:00+00:00,143.77,143.77,143.5,143.5,23901
2024-02-16 12:00:00+00:00,143.41,143.49,143.28,143.3,46763
2024-02-16 13:00:00+00:00,143.4,143.5,142.13,142.95,178980
2024-02-16 14:00:00+00:00,142.95,143.25,141.0375,141.3,4371673
2024-02-16 15:00:00+00:00,141.29,141.43,140.65,140.995,4650401
2024-02-16 16:00:00+00:00,141.0,141.665,140.955,141.3687,2679416
2024-02-16 17:00:00+00:00,141.36,141.47,140.245,140.6131,3449270
2024-02-16 18:00:00+00:00,140.61,141.1,140.28,141.08,2859517
2024-02-16 19:00:00+00:00,141.085,141.31,140.14,140.4601,2976244
2024-02-16 20:00:00+00:00,140.48,140.93,140.26,140.5,5258559
2024-02-16 21:00:00+00:00,140.51,140.5227,140.19,140.46,4798247
2024-02-16 22:00:00+00:00,140.46,140.6,140.36,140.49,47317
2024-02-16 23:00:00+00:00,140.49,140.49,140.4,140.4,8185
2024-02-17 00:00:00+00:00,140.38,140.45,140.21,140.22,9320
2024-02-20 09:00:00+00:00,140.32,140.54,140.09,140.12,24368
2024-02-20 10:00:00+00:00,140.0,140.0,139.71,139.77,17595
2024-02-20 11:00:00+00:00,139.67,139.73,139.52,139.69,15306
2024-02-20 12:00:00+00:00,139.65,140.19,139.65,139.91,47050
2024-02-20 13:00:00+00:00,139.93,140.37,139.68,139.68,106024
2024-02-20 14:00:00+00:00,139.66,141.16,139.49,140.56,4131461
2024-02-20 15:00:00+00:00,140.53,141.9,140.42,141.73,4540889
2024-02-20 16:00:00+00:00,141.745,142.08,140.8,140.81,2388080
2024-02-20 17:00:00+00:00,140.82,141.25,140.51,141.0637,2057163
2024-02-20 18:00:00+00:00,141.06,141.24,140.71,141.2,1627378
2024-02-20 19:00:00+00:00,141.21,141.28,140.83,141.155,1411110
2024-02-20 20:00:00+00:00,141.16,141.22,140.54,141.1,4014007
2024-02-20 21:00:00+00:00,141.12,141.54,140.89,141.23,4345473
2024-02-20 22:00:00+00:00,141.28,141.43,141.13,141.1604,22337
2024-02-20 23:00:00+00:00,141.25,141.44,141.13,141.2,19210
2024-02-21 00:00:00+00:00,141.14,141.23,141.0,141.0,14545
2024-02-21 09:00:00+00:00,141.03,141.12,140.8,140.8,5553
2024-02-21 10:00:00+00:00,141.06,141.06,140.85,140.86,1212
2024-02-21 11:00:00+00:00,141.05,141.05,140.84,140.84,2684
2024-02-21 12:00:00+00:00,141.0,141.04,140.26,140.36,28743
2024-02-21 13:00:00+00:00,140.664,141.35,140.3003,141.07,67676
2024-02-21 14:00:00+00:00,141.04,141.5,140.675,141.05,2540401
2024-02-21 15:00:00+00:00,141.05,141.56,140.94,141.44,2711963
2024-02-21 16:00:00+00:00,141.46,142.6,141.46,142.25,3129620
2024-02-21 17:00:00+00:00,142.26,142.3403,141.8,142.24,1859423
2024-02-21 18:00:00+00:00,142.245,142.64,141.87,142.135,1867284
2024-02-21 19:00:00+00:00,142.13,142.47,141.55,141.78,2628826
2024-02-21 20:00:00+00:00,141.77,142.69,141.7,142.54,3496368
2024-02-21 21:00:00+00:00,142.55,143.8,141.85,143.75,4517891
2024-02-21 22:00:00+00:00,143.76,144.2,143.72,144.0,165298
2024-02-21 23:00:00+00:00,144.07,144.1677,143.81,143.89,55298
2024-02-22 00:00:00+00:00,143.81,144.09,143.8,144.04,50557
2024-02-22 09:00:00+00:00,145.0,145.1,144.19,144.32,29968
2024-02-22 10:00:00+00:00,144.3,144.93,144.1,144.53,31353
2024-02-22 11:00:00+00:00,144.55,144.91,144.46,144.69,28272
2024-02-22 12:00:00+00:00,144.69,145.1,144.5,145.0,81428
2024-02-22 13:00:00+00:00,144.68,145.6,144.34,145.41,183058
2024-02-22 14:00:00+00:00,145.39,145.52,142.8,144.605,5374537
2024-02-22 15:00:00+00:00,144.585,144.64,143.34,143.3606,3808939
2024-02-22 16:00:00+00:00,143.37,143.73,143.13,143.165,2268195
2024-02-22 17:00:00+00:00,143.1625,143.93,143.01,143.75,2175032
2024-02-22 18:00:00+00:00,143.755,143.86,143.58,143.65,1375228
2024-02-22 19:00:00+00:00,143.65,143.9,143.405,143.5775,1680371
2024-02-22 20:00:00+00:00,143.575,144.37,143.51,144.05,5750243
2024-02-22 21:00:00+00:00,144.04,144.09,143.63,143.7422,4322206
2024-02-22 22:00:00+00:00,143.73,143.75,143.5,143.73,21988
2024-02-22 23:00:00+00:00,143.77,143.87,143.6375,143.7,13165
2024-02-23 00:00:00+00:00,143.7,143.79,143.63,143.7,15116
2024-02-23 09:00:00+00:00,143.62,143.73,143.25,143.36,12080
2024-02-23 10:00:00+00:00,143.36,143.4,143.33,143.4,2709
2024-02-23 11:00:00+00:00,143.42,143.55,143.39,143.55,10363
2024-02-23 12:00:00+00:00,143.58,143.98,143.58,143.84,16250
2024-02-23 13:00:00+00:00,143.59,144.03,143.12,143.79,95176
2024-02-23 14:00:00+00:00,143.83,144.68,143.55,144.39,3471794
2024-02-23 15:00:00+00:00,144.39,144.405,143.73,143.805,2321471
2024-02-23 16:00:00+00:00,143.82,143.94,143.43,143.93,2438971
2024-02-23 17:00:00+00:00,143.94,144.21,143.755,143.87,1529172
2024-02-23 18:00:00+00:00,143.87,144.14,143.75,144.06,1100950
2024-02-23 19:00:00+00:00,144.05,144.1,143.51,143.82,1496597
2024-02-23 20:00:00+00:00,143.82,144.13,143.635,143.95,3041861
2024-02-23 21:00:00+00:00,143.91,144.04,143.84,143.97,3464898
2024-02-23 22:00:00+00:00,143.96,143.99,143.9,143.9,440067
2024-02-23 23:00:00+00:00,143.92,143.96,143.85,143.9,3933
2024-02-24 00:00:00+00:00,143.85,143.93,143.74,143.93,11419
2024-02-26 09:00:00+00:00,143.74,143.85,143.37,143.85,11167
2024-02-26 10:00:00+00:00,143.72,143.93,143.68,143.8,7076
2024-02-26 11:00:00+00:00,143.75,143.95,143.34,143.36,8997
2024-02-26 12:00:00+00:00,143.44,143.49,142.86,142.9,51129
2024-02-26 13:00:00+00:00,143.09,144.0,142.45,142.6,164545
2024-02-26 14:00:00+00:00,142.61,142.64,139.78,140.125,8158753
2024-02-26 15:00:00+00:00,140.13,140.58,139.24,139.24,7344089
2024-02-26 16:00:00+00:00,139.245,139.4998,138.57,138.78,7295873
2024-02-26 17:00:00+00:00,138.78,138.785,137.865,137.88,6233193
2024-02-26 18:00:00+00:00,137.89,138.47,137.63,138.386,5645400
2024-02-26 19:00:00+00:00,138.3899,138.75,138.135,138.16,3765544
2024-02-26 20:00:00+00:00,138.17,138.34,137.39,137.52,8346724
2024-02-26 21:00:00+00:00,137.57,137.67,137.44,137.66,5665923
2024-02-26 22:00:00+00:00,137.66,137.75,137.6502,137.7,824945
2024-02-26 23:00:00+00:00,137.72,137.92,137.68,137.92,41472
2024-02-27 00:00:00+00:00,137.92,137.95,137.75,137.91,51382
2024-02-27 09:00:00+00:00,138.21,139.0,138.2,138.75,50101
2024-02-27 10:00:00+00:00,138.74,138.84,138.38,138.38,29489
2024-02-27 11:00:00+00:00,138.35,138.45,138.3,138.38,22513
2024-02-27 12:00:00+00:00,138.35,138.76,138.23,138.75,96168
2024-02-27 13:00:00+00:00,138.35,138.82,137.99,138.65,190179
2024-02-27 14:00:00+00:00,138.65,138.7,137.55,137.88,6314013
2024-02-27 15:00:00+00:00,137.87,138.49,137.61,138.1601,4533311
2024-02-27 16:00:00+00:00,138.17,138.315,137.84,137.92,3144361
2024-02-27 17:00:00+00:00,137.92,137.94,137.09,137.475,5863917
2024-02-27 18:00:00+00:00,137.47,138.19,137.375,138.14,2562751
2024-02-27 19:00:00+00:00,138.15,139.1,138.15,139.015,2794744
2024-02-27 20:00:00+00:00,139.015,139.25,138.63,138.89,4358072
2024-02-27 21:00:00+00:00,138.88,138.99,137.6,138.67,3023224
2024-02-27 22:00:00+00:00,138.68,138.75,138.6202,138.7,16676
2024-02-27 23:00:00+00:00,138.7003,138.88,138.7,138.8,15377
2024-02-28 00:00:00+00:00,138.8,138.93,138.75,138.87,10761
2024-02-28 09:00:00+00:00,138.57,138.57,138.04,138.04,7209
2024-02-28 10:00:00+00:00,138.03,138.16,137.7,138.08,15682
2024-02-28 11:00:00+00:00,138.01,138.19,138.0,138.14,7568
2024-02-28 12:00:00+00:00,138.16,138.4,138.07,138.07,28524
2024-02-28 13:00:00+00:00,138.18,138.91,137.8,138.0,583756
2024-02-28 14:00:00+00:00,138.02,138.04,135.92,136.29,6005847
2024-02-28 15:00:00+00:00,136.29,136.83,135.92,136.15,5689856
2024-02-28 16:00:00+00:00,136.15,136.39,135.61,135.975,5032483
2024-02-28 17:00:00+00:00,135.975,136.065,135.81,135.9303,2461694
2024-02-28 18:00:00+00:00,135.9399,136.3183,135.665,136.0058,2677895
2024-02-28 19:00:00+00:00,136.005,136.075,135.41,135.9601,3939664
2024-02-28 20:00:00+00:00,135.97,136.38,135.93,136.38,6535147
2024-02-28 21:00:00+00:00,136.38,136.38,135.8,135.91,3588517
2024-02-28 22:00:00+00:00,135.9,135.95,135.76,135.8728,668724
2024-02-28 23:00:00+00:00,135.85,135.94,135.81,135.9073,25360
2024-02-29 00:00:00+00:00,135.91,136.15,135.9,135.9,27357
2024-02-29 09:00:00+00:00,135.92,135.99,135.54,135.97,16897
2024-02-29 10:00:00+00:00,135.96,135.98,135.72,135.76,12275
2024-02-29 11:00:00+00:00,135.72,135.86,135.67,135.7,3130
2024-02-29 12:00:00+00:00,135.74,135.74,135.6,135.64,19094
2024-02-29 13:00:00+00:00,135.73,137.04,135.41,136.6,825038
2024-02-29 14:00:00+00:00,136.7,138.86,136.45,138.59,5516951
2024-02-29 15:00:00+00:00,138.58,138.67,136.87,137.09,5544969
2024-02-29 16:00:00+00:00,137.08,137.135,136.4,136.78,3219829
2024-02-29 17:00:00+00:00,136.78,137.125,136.74,137.08,1812015
2024-02-29 18:00:00+00:00,137.075,137.395,137.01,137.05,2824965
2024-02-29 19:00:00+00:00,137.05,137.44,136.93,137.2086,2071335
2024-02-29 20:00:00+00:00,137.21,138.55,137.15,138.3,7527290
2024-02-29 21:00:00+00:00,138.33,138.51,137.6069,138.28,12298612
2024-02-29 22:00:00+00:00,138.28,138.3,138.1156,138.18,16925
2024-02-29 23:00:00+00:00,138.15,138.25,137.81,138.11,19746
2024-03-01 00:00:00+00:00,138.09,139.0,138.05,138.18,52973
2024-03-01 09:00:00+00:00,138.6,138.92,138.6,138.7,8579
2024-03-01 10:00:00+00:00,138.67,138.67,137.92,138.2,17874
2024-03-01 11:00:00+00:00,138.33,138.39,138.21,138.34,5327
2024-03-01 12:00:00+00:00,138.34,138.65,138.07,138.5,42475
2024-03-01 13:00:00+00:00,138.2106,139.0,138.0,138.28,76799
2024-03-01 14:00:00+00:00,138.19,138.87,137.83,138.03,4345209
2024-03-01 15:00:00+00:00,138.035,138.34,137.24,137.4,4467411
2024-03-01 16:00:00+00:00,137.4,137.85,137.34,137.655,2796561
2024-03-01 17:00:00+00:00,137.655,138.09,137.625,138.02,2167512
2024-03-01 18:00:00+00:00,138.02,138.38,138.0,138.166,2425469
2024-03-01 19:00:00+00:00,138.17,138.425,137.945,138.195,2839523
2024-03-01 20:00:00+00:00,138.2,138.214,136.92,137.13,7346083
2024-03-01 21:00:00+00:00,137.14,137.18,136.91,136.94,4205312
2024-03-01 22:00:00+00:00,136.9302,137.05,136.92,136.9662,41497
2024-03-01 23:00:00+00:00,136.99,137.09,136.9502,137.02,13714
2024-03-02 00:00:00+00:00,137.02,137.09,136.91,137.0,13285
2024-03-04 09:00:00+00:00,137.35,137.35,136.9,136.91,28580
2024-03-04 10:00:00+00:00,136.85,136.86,136.57,136.59,25905
2024-03-04 11:00:00+00:00,136.6,136.69,136.3,136.65,17516
2024-03-04 12:00:00+00:00,136.7,136.7,136.25,136.25,62463
2024-03-04 13:00:00+00:00,136.22,137.7,135.66,135.68,245716
2024-03-04 14:00:00+00:00,135.7,136.2,132.79,133.3399,10997171
2024-03-04 15:00:00+00:00,133.33,133.77,132.9,133.0,9025945
2024-03-04 16:00:00+00:00,133.0,133.055,131.91,132.37,10781718
2024-03-04 17:00:00+00:00,132.37,133.02,132.19,132.8813,5097292
2024-03-04 18:00:00+00:00,132.89,132.92,132.42,132.62,3470953
2024-03-04 19:00:00+00:00,132.615,133.69,132.58,133.58,4316160
2024-03-04 20:00:00+00:00,133.57,133.855,133.21,133.3,8565347
2024-03-04 21:00:00+00:00,133.35,133.5,133.2301,133.4296,3616865
